,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
350,Younger,>=35,2018,mv1_140,48.20379024809742,34.54869145068109,15.562983671315903,80.84459682487893,61,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,AB,...
351,Younger,15 à 24 ans,2018,mv1_140,14.843624571523844,37.57514961060872,3.911897733102132,25.77535140994556,8,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,AT,...
352,Younger,25 à 34 ans,2018,mv1_140,6.46296098916224,24.95736580249014,3.3015688427068524,9.624353135617628,14,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,AT,...
353,Younger,>=35,2018,mv1_140,66.7396864407018,41.4013845273728,12.583619326701168,120.89575355470244,166,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,AT,...
354,Younger,15 à 24 ans,2018,mv1_140,6.0,4.685799436117269e-15,5.999999999999999,6.000000000000001,1,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,BC,...
355,Younger,25 à 34 ans,2018,mv1_140,21.779962256718637,92.20877091087112,-17.582064026993528,61.1419885404308,9,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,BC,...
356,Younger,>=35,2018,mv1_140,26.129017731527235,18.67246639687314,16.56648661923447,35.69154884382,124,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,BC,*
357,Younger,15 à 24 ans,2018,mv1_140,5.1309113105228725,47.479599763643854,0.3561721863379317,9.905650434707812,8,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,ON,...
358,Younger,25 à 34 ans,2018,mv1_140,6.798778503511043,29.42788687175848,2.8774063414864663,10.72015066553562,15,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,ON,*
359,Younger,>=35,2018,mv1_140,29.987558658306444,17.1039554409248,19.93478838906724,40.04032892754565,173,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,ON,*
360,Younger,15 à 24 ans,2018,mv1_140,4.959733013482731,25.254837450543267,2.504736004807264,7.414730022158198,8,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,PR,...
361,Younger,25 à 34 ans,2018,mv1_140,29.09777442241673,56.24847092699121,-2.981060355968133,61.1766092008016,10,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,PR,...
362,Younger,>=35,2018,mv1_140,28.97364103902909,22.39756233311913,16.25467170606411,41.69261037199407,74,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,PR,*
363,Younger,15 à 24 ans,2018,mv1_140,10.218796372503144,35.437653753336136,3.12117550990619,17.316417235100097,2,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,QC,...
364,Younger,25 à 34 ans,2018,mv1_140,28.544592162265776,48.91005978346332,1.181187881120568,55.90799644341098,12,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,QC,...
365,Younger,>=35,2018,mv1_140,29.2741753037857,34.67257345441509,9.380325391320024,49.16802521625138,90,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,QC,...
366,Younger,15 à 24 ans,2018,mv1_150,118.71581842947596,45.27847549399001,13.362437358192524,224.0691995007594,2,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,AB,...
367,Younger,25 à 34 ans,2018,mv1_150,3.702643518615935,41.41753060976951,0.6969534650118252,6.708333572220045,5,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,AB,...
368,Younger,>=35,2018,mv1_150,22.11469130821316,21.179807345011987,12.934515931703348,31.29486668472297,17,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,AB,*
369,Younger,15 à 24 ans,2018,mv1_150,39.5371500307405,71.88414616223227,-16.166874100233436,95.24117416171444,5,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,AT,...
370,Younger,25 à 34 ans,2018,mv1_150,38.76250629207539,59.5956051758881,-6.5141321277447375,84.03914471189552,7,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,AT,...
371,Younger,>=35,2018,mv1_150,86.56681714420058,17.59681340872546,56.71068324574272,116.42295104265844,63,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,AT,*
372,Younger,15 à 24 ans,2018,mv1_150,36.28914000092757,53.58108599955708,-1.820625722613677,74.39890572446882,2,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,BC,...
373,Younger,25 à 34 ans,2018,mv1_150,59.57289960193376,97.35956132934,-54.10484240277391,173.2506416066414,5,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,BC,...
374,Younger,>=35,2018,mv1_150,62.31776179472046,28.439608530053604,27.581462195850712,97.05406139359022,20,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,BC,*
375,Younger,15 à 24 ans,2018,mv1_150,47.30904145668026,71.88771567357367,-19.348136531656777,113.9662194450173,5,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,ON,...
376,Younger,25 à 34 ans,2018,mv1_150,18.042627119311184,49.400289701666566,0.5732523982766722,35.5120018403457,9,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,ON,...
377,Younger,>=35,2018,mv1_150,35.59387723056428,25.58972499170801,17.741789690402324,53.44596477072624,23,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,ON,*
378,Younger,15 à 24 ans,2018,mv1_150,157.89824586385905,66.66230825686856,-48.40484936300405,364.20134109072217,7,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,PR,...
379,Younger,25 à 34 ans,2018,mv1_150,44.95875817909166,40.20727694684595,9.529092090140146,80.38842426804317,7,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,PR,...
380,Younger,>=35,2018,mv1_150,21.362616115649534,28.86521465815402,9.27676280329705,33.448469428002014,27,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,PR,*
381,Younger,15 à 24 ans,2018,mv1_150,1.0,0.0,1.0,1.0,1,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,QC,...
382,Younger,25 à 34 ans,2018,mv1_150,5.0,3.895700494767698e-15,5.0,5.0,1,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,QC,...
383,Younger,>=35,2018,mv1_150,48.54390853813588,55.02395423918372,-3.8082543799809656,100.89607145625271,19,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,QC,...
384,Younger,25 à 34 ans,2018,mv1_160,18.699545199346847,49.858185720231,0.4263031909423027,36.9727872077514,5,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,AB,...
385,Younger,>=35,2018,mv1_160,38.44717106492583,41.3289086433688,7.3037427806940975,69.59059934915756,29,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,AB,...
386,Younger,15 à 24 ans,2018,mv1_160,32.32468232807745,33.974373945686445,10.80014529000783,53.84921936614707,17,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,AT,...
387,Younger,25 à 34 ans,2018,mv1_160,8.76869307385854,46.12615112531531,0.8413039310034875,16.69608221671359,12,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,AT,...
388,Younger,>=35,2018,mv1_160,42.968303857193646,25.74707419001367,21.285063397434676,64.65154431695262,138,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,AT,*
389,Younger,15 à 24 ans,2018,mv1_160,36.58243370946904,99.39522708531425,-34.68419512080687,107.84906253974496,7,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,BC,...
390,Younger,25 à 34 ans,2018,mv1_160,15.232689177662769,26.25472192651722,7.39420485066737,23.07117350465817,11,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,BC,...
391,Younger,>=35,2018,mv1_160,32.824675108563106,26.396309789804924,15.842561423480834,49.80678879364538,84,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,BC,*
392,Younger,15 à 24 ans,2018,mv1_160,64.39159875666158,84.57164785207422,-42.342230795870975,171.12542830919415,8,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,ON,...
393,Younger,25 à 34 ans,2018,mv1_160,296.3063310416828,68.50377714466977,-101.5291747205988,694.1418368039643,21,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,ON,...
394,Younger,>=35,2018,mv1_160,19.89486031177428,21.251674771178983,11.608150205923415,28.18157041762514,114,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,ON,*
395,Younger,15 à 24 ans,2018,mv1_160,7.994459539386812,62.25618353754889,-1.760370201238251,17.749289280011872,6,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,PR,...
396,Younger,25 à 34 ans,2018,mv1_160,24.17108037526489,56.35566165540276,-2.527102688831232,50.869263439361006,11,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,PR,...
397,Younger,>=35,2018,mv1_160,25.188646910200205,21.803619950628867,14.424452496141637,35.95284132425877,40,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,PR,*
398,Younger,15 à 24 ans,2018,mv1_160,2.6318361105020203,42.10331863492282,0.4600189455203001,4.80365327548374,3,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,QC,...
399,Younger,25 à 34 ans,2018,mv1_160,31.17668973083156,85.35998324914276,-20.982689389200207,83.33606885086333,6,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,QC,...
400,Younger,>=35,2018,mv1_160,30.50144216302233,43.98947107088952,4.203776167732382,56.79910815831228,46,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,QC,...
401,Younger,15 à 24 ans,2018,mv1_170,48.18523190385614,62.79635793410957,-11.120476887346337,107.4909406950586,4,Autre,Younger Canadians Average Hours Volunteered by Activity,AB,...
402,Younger,25 à 34 ans,2018,mv1_170,55.3447975012413,47.72598790693948,3.5746001376244507,107.11499486485816,15,Autre,Younger Canadians Average Hours Volunteered by Activity,AB,...
403,Younger,>=35,2018,mv1_170,80.38501850644464,30.782496587789403,31.88665915702757,128.8833778558617,63,Autre,Younger Canadians Average Hours Volunteered by Activity,AB,*
404,Younger,15 à 24 ans,2018,mv1_170,39.76476246298789,59.38456841667508,-6.518086901466631,86.04761182744241,14,Autre,Younger Canadians Average Hours Volunteered by Activity,AT,...
405,Younger,25 à 34 ans,2018,mv1_170,15.120047974039377,21.373983448629524,8.78592152650181,21.454174421576944,13,Autre,Younger Canadians Average Hours Volunteered by Activity,AT,...
406,Younger,>=35,2018,mv1_170,96.5926750119302,24.40877758580356,50.38242538434768,142.80292463951272,212,Autre,Younger Canadians Average Hours Volunteered by Activity,AT,*
407,Younger,15 à 24 ans,2018,mv1_170,60.057135965022,48.73327683061379,2.6932818189828467,117.42099011106114,11,Autre,Younger Canadians Average Hours Volunteered by Activity,BC,...
408,Younger,25 à 34 ans,2018,mv1_170,17.109142176284486,41.69056388993688,3.128919284834227,31.089365067734747,14,Autre,Younger Canadians Average Hours Volunteered by Activity,BC,...
409,Younger,>=35,2018,mv1_170,104.53483375967264,21.074845463849567,61.3557400455756,147.71392747376967,110,Autre,Younger Canadians Average Hours Volunteered by Activity,BC,*
410,Younger,15 à 24 ans,2018,mv1_170,43.2429346938666,26.6581454175665,20.64893162111613,65.83693776661707,24,Autre,Younger Canadians Average Hours Volunteered by Activity,ON,*
411,Younger,25 à 34 ans,2018,mv1_170,120.25322688146744,58.46370079480791,-17.54103511986756,258.04748888280244,20,Autre,Younger Canadians Average Hours Volunteered by Activity,ON,...
412,Younger,>=35,2018,mv1_170,90.27391454401388,13.470015950920532,66.44092753913613,114.10690154889166,288,Autre,Younger Canadians Average Hours Volunteered by Activity,ON,
413,Younger,15 à 24 ans,2018,mv1_170,35.070193679357374,35.810896130126515,10.45510275868903,59.68528460002572,10,Autre,Younger Canadians Average Hours Volunteered by Activity,PR,...
414,Younger,25 à 34 ans,2018,mv1_170,53.17092964077416,31.88182843178152,19.9458856252098,86.39597365633851,15,Autre,Younger Canadians Average Hours Volunteered by Activity,PR,*
415,Younger,>=35,2018,mv1_170,105.32140146104788,35.14154757258366,32.78005646862904,177.86274645346674,114,Autre,Younger Canadians Average Hours Volunteered by Activity,PR,...
416,Younger,15 à 24 ans,2018,mv1_170,25.054553788418968,50.01391673919996,0.4947082942449157,49.61439928259302,6,Autre,Younger Canadians Average Hours Volunteered by Activity,QC,...
417,Younger,25 à 34 ans,2018,mv1_170,83.18071390804577,28.69424843367089,36.40013536050579,129.96129245558575,15,Autre,Younger Canadians Average Hours Volunteered by Activity,QC,*
418,Younger,>=35,2018,mv1_170,75.10409889908405,19.45362790119368,46.46810010274122,103.74009769542688,142,Autre,Younger Canadians Average Hours Volunteered by Activity,QC,*
419,Younger2,15 à 34 ans,2018,mv1_30,30.62963160688165,103.88104566076488,-31.73325036619729,92.9925135799606,2,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,AB,...
420,Younger2,>=35,2018,mv1_30,29.2238551832233,43.83842845045295,4.114210051199194,54.333500315247406,24,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,AB,...
421,Younger2,15 à 34 ans,2018,mv1_30,23.469125613047503,85.73231342214605,-15.9665734163224,62.90482464241741,8,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,AT,...
422,Younger2,>=35,2018,mv1_30,38.38921254541384,29.08485173253435,16.505341395833494,60.273083694994185,84,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,AT,*
423,Younger2,15 à 34 ans,2018,mv1_30,19.47431010641119,67.52515615772158,-6.299330575776949,45.247950788599326,8,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,BC,...
424,Younger2,>=35,2018,mv1_30,32.18095359104467,43.75549189076335,4.582829026134828,59.77907815595451,25,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,BC,...
425,Younger2,15 à 34 ans,2018,mv1_30,13.11443914564622,67.03345687102016,-4.115725581018696,30.34460387231114,8,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,ON,...
426,Younger2,>=35,2018,mv1_30,30.811810899411007,37.41222865427522,8.218551176916371,53.40507062190565,68,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,ON,...
427,Younger2,15 à 34 ans,2018,mv1_30,12.336434197024088,66.07615966574323,-3.640098460931174,28.312966854979347,4,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,PR,...
428,Younger2,>=35,2018,mv1_30,8.032826609062237,30.87233943770026,3.172269790080051,12.893383428044425,28,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,PR,*
429,Younger2,15 à 34 ans,2018,mv1_30,5.475400943955638,39.79277196135199,1.2050043442051566,9.745797543706118,8,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,QC,...
430,Younger2,>=35,2018,mv1_30,36.01462535804902,50.8135105410005,0.1467053644833171,71.88254535161471,41,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,QC,...
431,Younger2,15 à 34 ans,2018,mv1_40,17.994665299574013,27.59482764758306,8.262274262482688,27.72705633666534,46,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,AB,*
432,Younger2,>=35,2018,mv1_40,15.33376796704647,10.85754163832802,12.070682254290496,18.596853679802443,185,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,AB,
433,Younger2,15 à 34 ans,2018,mv1_40,16.123065960321473,12.7273201757403,12.101152780522796,20.14497914012015,114,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,AT,
434,Younger2,>=35,2018,mv1_40,34.37611240391108,11.293757979785784,26.76683655070644,41.98538825711572,611,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,AT,
435,Younger2,15 à 34 ans,2018,mv1_40,14.045180827961357,22.58521220399001,7.827912640741355,20.262449015181357,58,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,BC,*
436,Younger2,>=35,2018,mv1_40,30.283889965372595,17.16674248131675,20.094512689797195,40.47326724094799,260,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,BC,*
437,Younger2,15 à 34 ans,2018,mv1_40,25.707680844878425,29.7188325743654,10.733511650885829,40.68185003887102,96,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,ON,*
438,Younger2,>=35,2018,mv1_40,24.42034229427108,9.802372104065975,19.72863377838896,29.112050810153196,554,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,ON,
439,Younger2,15 à 34 ans,2018,mv1_40,18.203739148158352,35.43784876830625,5.559984927355874,30.84749336896083,72,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,PR,...
440,Younger2,>=35,2018,mv1_40,25.495360875129013,13.63640871518976,18.681248928139368,32.30947282211866,249,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,PR,
441,Younger2,15 à 34 ans,2018,mv1_40,16.186950249135037,38.325391258162526,4.027898127816229,28.34600237045385,40,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,QC,...
442,Younger2,>=35,2018,mv1_40,34.4903607015011,41.20306715169784,6.637143018140534,62.34357838486167,151,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,QC,...
443,Younger2,15 à 34 ans,2018,mv1_50,36.8337292027021,30.28695503505106,14.968733581854934,58.69872482354927,32,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,AB,*
444,Younger2,>=35,2018,mv1_50,50.79834572182578,19.205118840692997,31.677167061061,69.91952438259057,176,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,AB,*
445,Younger2,15 à 34 ans,2018,mv1_50,22.93270166873305,26.42277923137188,11.056383920780544,34.809019416685544,64,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,AT,*
446,Younger2,>=35,2018,mv1_50,45.914122743286704,11.776238819777458,35.31668225466064,56.51156323191277,539,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,AT,
447,Younger2,15 à 34 ans,2018,mv1_50,80.32732125040798,52.80208235719551,-2.8035678829866555,163.45821038380262,36,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,BC,...
448,Younger2,>=35,2018,mv1_50,44.97407829362327,14.21434883978066,32.44447467504263,57.5036819122039,281,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,BC,
449,Younger2,15 à 34 ans,2018,mv1_50,34.7443362759225,16.991733307146276,23.173365578819435,46.31530697302557,72,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,ON,*
450,Younger2,>=35,2018,mv1_50,46.91850567198615,14.091829901324996,33.959858811920704,59.8771525320516,526,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,ON,
451,Younger2,15 à 34 ans,2018,mv1_50,30.364743318161317,20.420170549323775,18.21192318321806,42.517563453104565,53,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,PR,*
452,Younger2,>=35,2018,mv1_50,37.42179582181295,14.759727625054753,26.596218682009336,48.24737296161656,284,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,PR,
453,Younger2,15 à 34 ans,2018,mv1_50,29.931096426699455,21.43224821859598,17.3581099763149,42.504082877084016,40,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,QC,*
454,Younger2,>=35,2018,mv1_50,34.48694272780537,11.92225782595636,26.42831124230528,42.54557421330546,238,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,QC,
455,Younger2,15 à 34 ans,2018,mv1_60,57.84502108922974,23.93045294553798,30.714071551889624,84.97597062656985,37,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,AB,*
456,Younger2,>=35,2018,mv1_60,72.5682875256155,17.685965804297552,47.41332083009769,97.72325422113332,134,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,AB,*
457,Younger2,15 à 34 ans,2018,mv1_60,37.70417178167489,23.623926062407865,20.24636947705731,55.16197408629246,62,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,AT,*
458,Younger2,>=35,2018,mv1_60,66.29373815309968,13.206276211983417,49.13438248945582,83.45309381674355,299,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,AT,
459,Younger2,15 à 34 ans,2018,mv1_60,50.53385872651294,19.26676853997982,31.45117585522316,69.61654159780272,51,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,BC,*
460,Younger2,>=35,2018,mv1_60,81.2469553062512,22.644455585006032,45.187673727539966,117.30623688496244,214,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,BC,*
461,Younger2,15 à 34 ans,2018,mv1_60,57.55792275844656,18.951964507852445,36.17793572637419,78.93790979051893,108,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,ON,*
462,Younger2,>=35,2018,mv1_60,50.60462913230381,9.568191598184947,41.11458568634119,60.09467257826644,372,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,ON,
463,Younger2,15 à 34 ans,2018,mv1_60,117.60775147361215,55.34822652141833,-9.97376134010085,245.1892642873252,53,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,PR,...
464,Younger2,>=35,2018,mv1_60,96.37484473090872,22.505635070021277,53.86367502328381,138.88601443853364,172,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,PR,*
465,Younger2,15 à 34 ans,2018,mv1_60,91.76419711138564,49.25597436731549,3.17510014793217,180.3532940748391,33,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,QC,...
466,Younger2,>=35,2018,mv1_60,65.6025875888019,18.62484257260544,41.655005461868114,89.55016971573568,108,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,QC,*
467,Younger2,15 à 34 ans,2018,mv1_70,32.417470306979425,30.77060033010781,12.866731121428934,51.96820949252992,46,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,AB,*
468,Younger2,>=35,2018,mv1_70,47.69776730936667,17.76645142207247,31.088639221074747,64.3068953976586,207,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,AB,*
469,Younger2,15 à 34 ans,2018,mv1_70,29.4732405177842,22.654373894684003,16.3866039048962,42.55987713067219,105,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,AT,*
470,Younger2,>=35,2018,mv1_70,50.71105800123542,9.571972262451537,41.19729794650839,60.22481805596246,550,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,AT,
471,Younger2,15 à 34 ans,2018,mv1_70,31.690746828758147,20.725994451320386,18.817267424861576,44.56422623265472,80,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,BC,*
472,Younger2,>=35,2018,mv1_70,55.8755223501606,16.35546719716085,37.96399413546603,73.78705056485518,307,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,BC,
473,Younger2,15 à 34 ans,2018,mv1_70,36.108889720697086,18.961034747766245,22.689762815965047,49.528016625429125,148,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,ON,*
474,Younger2,>=35,2018,mv1_70,59.33108372693295,25.05023081148772,30.20097511290521,88.4611923409607,603,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,ON,*
475,Younger2,15 à 34 ans,2018,mv1_70,31.9908054612351,21.360814087672487,18.597398472495986,45.38421244997422,75,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,PR,*
476,Younger2,>=35,2018,mv1_70,48.01109326954354,13.113498780520882,35.67128912489102,60.350897414196055,270,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,PR,
477,Younger2,15 à 34 ans,2018,mv1_70,41.44744215820881,28.69978674634587,18.13302865190721,64.7618556645104,40,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,QC,*
478,Younger2,>=35,2018,mv1_70,52.870866095257206,12.785514251389538,39.621877798893145,66.11985439162126,253,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,QC,
479,Younger2,15 à 34 ans,2018,mv1_80,21.901922890756133,33.7965517460174,7.394083862432868,36.4097619190794,27,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,AB,...
480,Younger2,>=35,2018,mv1_80,63.94817158830456,33.81738446848094,21.562776312902383,106.33356686370674,77,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,AB,...
481,Younger2,15 à 34 ans,2018,mv1_80,56.006536614013456,35.38749872852208,17.16139804860692,94.85167517942,34,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,AT,...
482,Younger2,>=35,2018,mv1_80,71.89143675834184,14.341137391367976,51.68411063196575,92.09876288471791,215,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,AT,
483,Younger2,15 à 34 ans,2018,mv1_80,15.926121517583208,46.98992461051992,1.25839295628559,30.593850078880823,17,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,BC,...
484,Younger2,>=35,2018,mv1_80,50.8982385477566,20.72539101885154,30.22285490673244,71.57362218878076,144,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,BC,*
485,Younger2,15 à 34 ans,2018,mv1_80,34.049689644901775,26.76347402521292,16.188773355654146,51.9106059341494,36,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,ON,*
486,Younger2,>=35,2018,mv1_80,64.58177933341688,11.844906100901394,49.58873864326465,79.5748200235691,274,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,ON,
487,Younger2,15 à 34 ans,2018,mv1_80,33.27421808952697,56.19559448250207,-3.374452013220335,69.92288819227427,19,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,PR,...
488,Younger2,>=35,2018,mv1_80,38.03620457222322,19.401794726387767,23.5722459434302,52.50016320101624,118,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,PR,*
489,Younger2,15 à 34 ans,2018,mv1_80,114.31440461623372,103.06428780108524,-116.6033130032192,345.23212223568663,12,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,QC,...
490,Younger2,>=35,2018,mv1_80,84.34731427381712,14.226002231657572,60.829214842918645,107.8654137047156,133,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,QC,
491,Younger2,15 à 34 ans,2018,mv1_90,40.78314484099433,45.38471128596521,4.5055588851310375,77.06073079685763,20,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,AB,...
492,Younger2,>=35,2018,mv1_90,105.22347744963334,29.145102398633416,45.11630106320689,165.33065383605978,58,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,AB,*
493,Younger2,15 à 34 ans,2018,mv1_90,42.332822909771096,23.677585434996608,22.687338896229925,61.97830692331227,53,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,AT,*
494,Younger2,>=35,2018,mv1_90,84.41577156162043,14.9812570777704,59.62900127912407,109.2025418441168,114,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,AT,
495,Younger2,15 à 34 ans,2018,mv1_90,27.030345294546265,50.53082629517458,0.2598698349189519,53.80082075417358,19,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,BC,...
496,Younger2,>=35,2018,mv1_90,76.2683856494834,18.36735187235161,48.81226396261178,103.72450733635505,73,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,BC,*
