,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
136,ImmStat,Naturalisé.e,2018,fv_040,0.0935023463894087,11.734835270288857,0.0719969427711103,0.1150077500077071,1139,Membre d'un comité ou d'un conseil d'administration,New Canadians Volunteer Rate by Activity,ON,
137,ImmStat,Non canadien.ne,2018,fv_040,0.0870402248490459,33.16756163692733,0.0304577889412633,0.1436226607568285,120,Membre d'un comité ou d'un conseil d'administration,New Canadians Volunteer Rate by Activity,ON,*
138,ImmStat,Né.e au Canada,2018,fv_040,0.1911328498202659,6.270105481094383,0.1676441881040733,0.2146215115364585,1684,Membre d'un comité ou d'un conseil d'administration,New Canadians Volunteer Rate by Activity,PR,
139,ImmStat,Naturalisé.e,2018,fv_040,0.1016844419032803,25.234715234559506,0.0513921985218338,0.1519766852847269,227,Membre d'un comité ou d'un conseil d'administration,New Canadians Volunteer Rate by Activity,PR,*
140,ImmStat,Non canadien.ne,2018,fv_040,0.1139015149377145,49.75676587525136,0.002823084240242,0.224979945635187,33,Membre d'un comité ou d'un conseil d'administration,New Canadians Volunteer Rate by Activity,PR,...
141,ImmStat,Né.e au Canada,2018,fv_040,0.107232836166155,8.764831106907126,0.0888115717844555,0.1256541005478545,1615,Membre d'un comité ou d'un conseil d'administration,New Canadians Volunteer Rate by Activity,QC,
142,ImmStat,Naturalisé.e,2018,fv_040,0.0727658274556036,24.349958057845758,0.0380383066005422,0.1074933483106651,211,Membre d'un comité ou d'un conseil d'administration,New Canadians Volunteer Rate by Activity,QC,*
143,ImmStat,Non canadien.ne,2018,fv_040,0.1896933913462015,50.31691524294685,0.0026190175724125,0.3767677651199905,45,Membre d'un comité ou d'un conseil d'administration,New Canadians Volunteer Rate by Activity,QC,...
144,ImmStat,Né.e au Canada,2018,fv_050,0.1517567888379984,8.759728916466958,0.1257020403124083,0.1778115373635885,1031,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,AB,
145,ImmStat,Naturalisé.e,2018,fv_050,0.12797854596557,20.12514409807569,0.0774979746661805,0.1784591172649595,243,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,AB,*
146,ImmStat,Non canadien.ne,2018,fv_050,0.0478442111711283,80.1862416327806,-0.0273487776775453,0.1230372000198021,23,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,AB,...
147,ImmStat,Né.e au Canada,2018,fv_050,0.0996457006694487,6.570976516890714,0.0868124531291988,0.1124789482096985,3515,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,AT,
148,ImmStat,Naturalisé.e,2018,fv_050,0.1134403175902064,26.610565935709268,0.0542746681932369,0.1726059669871758,111,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,AT,*
149,ImmStat,Non canadien.ne,2018,fv_050,0.1112154985709399,51.05815063185809,-8.022680760133571e-05,0.2225112239494811,30,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,AT,...
150,ImmStat,Né.e au Canada,2018,fv_050,0.1613110031235264,8.126902574625303,0.1356166826620107,0.187005323585042,1408,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,BC,
151,ImmStat,Naturalisé.e,2018,fv_050,0.115251483804473,14.00788710252435,0.0836092416875646,0.1468937259213815,541,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,BC,
152,ImmStat,Non canadien.ne,2018,fv_050,0.1209302993058332,41.077397348818586,0.023569050035004,0.2182915485766624,68,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,BC,...
153,ImmStat,Né.e au Canada,2018,fv_050,0.1337392678264154,6.146516849022801,0.1176277628883473,0.1498507727644835,2789,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,ON,
154,ImmStat,Naturalisé.e,2018,fv_050,0.0870337728308769,10.0241716020552,0.069934234153679,0.1041333115080749,1136,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,ON,
155,ImmStat,Non canadien.ne,2018,fv_050,0.1527898865138011,30.006400920773437,0.0629319157145394,0.2426478573130627,119,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,ON,*
156,ImmStat,Né.e au Canada,2018,fv_050,0.1730559369821095,7.598570324238316,0.1472828475165428,0.1988290264476761,1681,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,PR,
157,ImmStat,Naturalisé.e,2018,fv_050,0.1574902159723016,19.52003884480636,0.0972367065492787,0.2177437253953244,227,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,PR,*
158,ImmStat,Non canadien.ne,2018,fv_050,0.1744440234102525,65.11529816140933,-0.0481877877007566,0.3970758345212617,33,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,PR,...
159,ImmStat,Né.e au Canada,2018,fv_050,0.0670136332676966,11.120448375356728,0.0524075573384104,0.0816197091969828,1611,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,QC,
160,ImmStat,Naturalisé.e,2018,fv_050,0.0694839480486405,24.459866200742116,0.0361730259374652,0.1027948701598158,211,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,QC,*
161,ImmStat,Non canadien.ne,2018,fv_050,0.2117681091661352,45.91307345628805,0.0212022857860625,0.4023339325462078,45,Enseignement ou mentorat,New Canadians Volunteer Rate by Activity,QC,...
162,ImmStat,Né.e au Canada,2018,fv_060,0.2129187097937234,7.788409181097182,0.1804166655673655,0.2454207540200812,1031,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,AB,
163,ImmStat,Naturalisé.e,2018,fv_060,0.1520858292109546,17.63968131950775,0.0995049824284187,0.2046666759934906,243,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,AB,*
164,ImmStat,Non canadien.ne,2018,fv_060,0.0717312446304977,82.41719324934768,-0.0441396280501694,0.1876021173111649,23,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,AB,...
165,ImmStat,Né.e au Canada,2018,fv_060,0.2022787056849135,4.776818879181648,0.1833405783764679,0.2212168329933592,3516,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,AT,
166,ImmStat,Naturalisé.e,2018,fv_060,0.1518164041424419,28.25406612841008,0.067745106849093,0.2358877014357907,112,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,AT,*
167,ImmStat,Non canadien.ne,2018,fv_060,0.2519338888389431,40.689063681806665,0.0510188814543619,0.4528488962235243,30,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,AT,...
168,ImmStat,Né.e au Canada,2018,fv_060,0.2192194407768669,6.647146805539819,0.1906591630010621,0.2477797185526718,1408,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,BC,
169,ImmStat,Naturalisé.e,2018,fv_060,0.1731540059789534,12.579034310487812,0.1304638308640834,0.2158441810938234,542,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,BC,
170,ImmStat,Non canadien.ne,2018,fv_060,0.1453642650249376,34.21389178767155,0.0478859024718291,0.2428426275780461,68,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,BC,...
171,ImmStat,Né.e au Canada,2018,fv_060,0.1963211736002647,5.0088502217772986,0.177047998018922,0.2155943491816073,2792,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,ON,
172,ImmStat,Naturalisé.e,2018,fv_060,0.1404259647117518,8.821965130559798,0.1161452847865408,0.1647066446369628,1139,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,ON,
173,ImmStat,Non canadien.ne,2018,fv_060,0.1748508152871337,29.00998657034019,0.0754332139979177,0.2742684165763497,119,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,ON,*
174,ImmStat,Né.e au Canada,2018,fv_060,0.2129053805603581,6.14449656820612,0.1872652026612689,0.2385455584594472,1682,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,PR,
175,ImmStat,Naturalisé.e,2018,fv_060,0.2111722385378765,17.214078932646235,0.139924890330214,0.2824195867455391,227,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,PR,*
176,ImmStat,Non canadien.ne,2018,fv_060,0.2415460882350186,46.0169340840959,0.0236919671857671,0.4594002092842701,33,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,PR,...
177,ImmStat,Né.e au Canada,2018,fv_060,0.1211796519116402,8.052649009526716,0.1020539861594497,0.1403053176638308,1616,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,QC,
178,ImmStat,Naturalisé.e,2018,fv_060,0.1088403171684435,24.17534373287357,0.057268724066957,0.1604119102699299,211,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,QC,*
179,ImmStat,Non canadien.ne,2018,fv_060,0.2435039129645932,41.25878777772569,0.0465926764674424,0.440415149461744,45,Organisation d'activités ou d'événements,New Canadians Volunteer Rate by Activity,QC,...
180,ImmStat,Né.e au Canada,2018,fv_070,0.0961637374182829,12.950038362926868,0.0717558337891731,0.1205716410473926,1031,Travail de bureau,New Canadians Volunteer Rate by Activity,AB,
181,ImmStat,Naturalisé.e,2018,fv_070,0.0818903276374109,25.737144036904585,0.0405816728179713,0.1231989824568504,242,Travail de bureau,New Canadians Volunteer Rate by Activity,AB,*
182,ImmStat,Non canadien.ne,2018,fv_070,0.0,,0.0,0.0,23,Travail de bureau,New Canadians Volunteer Rate by Activity,AB,
183,ImmStat,Né.e au Canada,2018,fv_070,0.0811207338814278,7.540487843581429,0.0691318319935334,0.0931096357693222,3516,Travail de bureau,New Canadians Volunteer Rate by Activity,AT,
184,ImmStat,Naturalisé.e,2018,fv_070,0.1029945004670905,36.852198112327216,0.0286026222408384,0.1773863786933427,112,Travail de bureau,New Canadians Volunteer Rate by Activity,AT,...
185,ImmStat,Non canadien.ne,2018,fv_070,0.1068651242433604,56.57700550642163,-0.0116364291888904,0.2253666776756113,30,Travail de bureau,New Canadians Volunteer Rate by Activity,AT,...
186,ImmStat,Né.e au Canada,2018,fv_070,0.1030918504295165,9.573661071846455,0.0837476637584967,0.1224360371005362,1405,Travail de bureau,New Canadians Volunteer Rate by Activity,BC,
187,ImmStat,Naturalisé.e,2018,fv_070,0.0816024101247983,18.16126869391359,0.0525556792666929,0.1106491409829037,540,Travail de bureau,New Canadians Volunteer Rate by Activity,BC,*
188,ImmStat,Non canadien.ne,2018,fv_070,0.0467690719852755,76.12217845170308,-0.0230088532216137,0.1165469971921648,68,Travail de bureau,New Canadians Volunteer Rate by Activity,BC,...
189,ImmStat,Né.e au Canada,2018,fv_070,0.0793300946381654,7.36217909470156,0.0678830746429235,0.0907771146334072,2790,Travail de bureau,New Canadians Volunteer Rate by Activity,ON,
190,ImmStat,Naturalisé.e,2018,fv_070,0.0540720896924567,16.541062097023758,0.0365419798692098,0.0716021995157036,1134,Travail de bureau,New Canadians Volunteer Rate by Activity,ON,*
191,ImmStat,Non canadien.ne,2018,fv_070,0.0578982200357704,32.335322707746975,0.0212046047723601,0.0945918352991806,120,Travail de bureau,New Canadians Volunteer Rate by Activity,ON,*
192,ImmStat,Né.e au Canada,2018,fv_070,0.0876388823653979,9.600394441432856,0.0711483757412576,0.1041293889895383,1681,Travail de bureau,New Canadians Volunteer Rate by Activity,PR,
193,ImmStat,Naturalisé.e,2018,fv_070,0.0588842470846366,35.72412937048413,0.0176546708712879,0.1001138232979853,227,Travail de bureau,New Canadians Volunteer Rate by Activity,PR,...
194,ImmStat,Non canadien.ne,2018,fv_070,0.2151330091636445,53.46032619657728,-0.0102840332417679,0.440550051569057,33,Travail de bureau,New Canadians Volunteer Rate by Activity,PR,...
195,ImmStat,Né.e au Canada,2018,fv_070,0.0520227538658095,9.8286242432708,0.0420012208602088,0.0620442868714102,1614,Travail de bureau,New Canadians Volunteer Rate by Activity,QC,
196,ImmStat,Naturalisé.e,2018,fv_070,0.0444308010899253,30.87309094786962,0.0175456583262655,0.071315943853585,211,Travail de bureau,New Canadians Volunteer Rate by Activity,QC,*
197,ImmStat,Non canadien.ne,2018,fv_070,0.121308456811594,75.49472288645882,-0.0581879521223569,0.3008048657455451,45,Travail de bureau,New Canadians Volunteer Rate by Activity,QC,...
198,ImmStat,Né.e au Canada,2018,fv_080,0.0946912717366576,14.07622161315804,0.0685670033994193,0.1208155400738958,1031,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,AB,
199,ImmStat,Naturalisé.e,2018,fv_080,0.0483113259203537,36.13829282887702,0.0140925333862539,0.0825301184544535,242,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,AB,...
200,ImmStat,Non canadien.ne,2018,fv_080,0.0890360023385503,81.17820068549726,-0.0526259308773861,0.2306979355544867,23,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,AB,...
201,ImmStat,Né.e au Canada,2018,fv_080,0.0594751845463149,9.456616547319372,0.0484516804285352,0.0704986886640946,3513,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,AT,
202,ImmStat,Naturalisé.e,2018,fv_080,0.0304907022061218,57.163362651517794,-0.0036705109891108,0.0646519154013544,111,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,AT,...
203,ImmStat,Non canadien.ne,2018,fv_080,0.1164185383113986,65.33847445955764,-0.0326682720978701,0.2655053487206674,30,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,AT,...
204,ImmStat,Né.e au Canada,2018,fv_080,0.0755302921246538,13.408524091391138,0.0556807619361,0.0953798223132076,1406,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,BC,
205,ImmStat,Naturalisé.e,2018,fv_080,0.0308936077648837,31.48350746001949,0.0118302311069006,0.0499569844228668,541,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,BC,*
206,ImmStat,Non canadien.ne,2018,fv_080,0.0105896813842363,76.86076091612594,-0.0053630724681956,0.0265424352366684,68,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,BC,...
207,ImmStat,Né.e au Canada,2018,fv_080,0.0678709986117866,9.298559090193953,0.055501617080649,0.0802403801429243,2791,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,ON,
208,ImmStat,Naturalisé.e,2018,fv_080,0.0415241561653706,18.68937618100527,0.0263136483937571,0.056734663936984,1132,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,ON,*
209,ImmStat,Non canadien.ne,2018,fv_080,0.0432152508493866,35.844916903885334,0.0128544860625499,0.0735760156362232,119,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,ON,...
210,ImmStat,Né.e au Canada,2018,fv_080,0.0759216516123163,11.97512590699945,0.0581022208469083,0.0937410823777244,1682,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,PR,
211,ImmStat,Naturalisé.e,2018,fv_080,0.0299031641958327,36.161298481268986,0.0087093436224253,0.0510969847692401,227,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,PR,...
212,ImmStat,Non canadien.ne,2018,fv_080,0.0293971888508228,119.6238104956468,-0.039526978092796,0.0983213557944417,33,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,PR,...
213,ImmStat,Né.e au Canada,2018,fv_080,0.0388782739023826,17.281844725246167,0.0257095053478169,0.0520470424569484,1610,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,QC,*
214,ImmStat,Naturalisé.e,2018,fv_080,0.0176688385764726,50.19595432308146,0.0002858354022248419,0.0350518417507204,211,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,QC,...
215,ImmStat,Non canadien.ne,2018,fv_080,0.0059920137513183,118.14437378981926,-0.0078830164498947,0.0198670439525313,45,"Entraînement, arbitrage, présidence",New Canadians Volunteer Rate by Activity,QC,...
216,ImmStat,Né.e au Canada,2018,fv_090,0.114328192128612,10.555471279483768,0.0906755829692444,0.1379808012879796,1033,Conseils,New Canadians Volunteer Rate by Activity,AB,
217,ImmStat,Naturalisé.e,2018,fv_090,0.0978577923676752,23.888276170998136,0.0520406164810652,0.1436749682542852,242,Conseils,New Canadians Volunteer Rate by Activity,AB,*
218,ImmStat,Non canadien.ne,2018,fv_090,0.0,,0.0,0.0,23,Conseils,New Canadians Volunteer Rate by Activity,AB,
219,ImmStat,Né.e au Canada,2018,fv_090,0.0796093573215192,7.168031551435086,0.0684249720936245,0.090793742549414,3512,Conseils,New Canadians Volunteer Rate by Activity,AT,
220,ImmStat,Naturalisé.e,2018,fv_090,0.0822378176646145,31.799277672768188,0.0309827368033164,0.1334928985259126,111,Conseils,New Canadians Volunteer Rate by Activity,AT,*
221,ImmStat,Non canadien.ne,2018,fv_090,0.1785983277750188,55.71659194781543,-0.0164355353297016,0.3736321908797393,30,Conseils,New Canadians Volunteer Rate by Activity,AT,...
222,ImmStat,Né.e au Canada,2018,fv_090,0.0905268572249854,10.53224532138634,0.0718395596728069,0.1092141547771639,1406,Conseils,New Canadians Volunteer Rate by Activity,BC,
223,ImmStat,Naturalisé.e,2018,fv_090,0.0923840113761486,16.989145888079932,0.061621877886847,0.1231461448654502,540,Conseils,New Canadians Volunteer Rate by Activity,BC,*
224,ImmStat,Non canadien.ne,2018,fv_090,0.096567329818335,43.29860282173058,0.014616718704277,0.178517940932393,68,Conseils,New Canadians Volunteer Rate by Activity,BC,...
225,ImmStat,Né.e au Canada,2018,fv_090,0.0879649180565749,7.076944230838415,0.0757636950016412,0.1001661411115086,2789,Conseils,New Canadians Volunteer Rate by Activity,ON,
226,ImmStat,Naturalisé.e,2018,fv_090,0.0794126470141613,12.014905838632895,0.0607119353155155,0.0981133587128071,1133,Conseils,New Canadians Volunteer Rate by Activity,ON,
227,ImmStat,Non canadien.ne,2018,fv_090,0.0396401528420694,39.99831407410521,0.0085641539282114,0.0707161517559274,119,Conseils,New Canadians Volunteer Rate by Activity,ON,...
228,ImmStat,Né.e au Canada,2018,fv_090,0.1186752100569015,9.230241268553828,0.097205748470684,0.1401446716431189,1682,Conseils,New Canadians Volunteer Rate by Activity,PR,
229,ImmStat,Naturalisé.e,2018,fv_090,0.0443570452817839,31.52797133764761,0.0169471909691145,0.0717668995944534,227,Conseils,New Canadians Volunteer Rate by Activity,PR,*
230,ImmStat,Non canadien.ne,2018,fv_090,0.1852754554855251,61.14891799809114,-0.0367765794182981,0.4073274903893485,33,Conseils,New Canadians Volunteer Rate by Activity,PR,...
231,ImmStat,Né.e au Canada,2018,fv_090,0.1130608110014566,8.248097379504086,0.0947834299114585,0.1313381920914546,1612,Conseils,New Canadians Volunteer Rate by Activity,QC,
232,ImmStat,Naturalisé.e,2018,fv_090,0.0814811827139618,23.34699797332353,0.0441959841001628,0.1187663813277608,211,Conseils,New Canadians Volunteer Rate by Activity,QC,*
233,ImmStat,Non canadien.ne,2018,fv_090,0.2355747464281011,40.65849201579403,0.047847162673208,0.4233023301829942,45,Conseils,New Canadians Volunteer Rate by Activity,QC,...
234,ImmStat,Né.e au Canada,2018,fv_100,0.0777947381255691,11.75159552414054,0.0598765063747133,0.0957129698764249,1032,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,AB,
235,ImmStat,Naturalisé.e,2018,fv_100,0.0620838393712468,27.76149305139091,0.0283030746360849,0.0958646041064087,242,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,AB,*
236,ImmStat,Non canadien.ne,2018,fv_100,0.0,,0.0,0.0,23,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,AB,
237,ImmStat,Né.e au Canada,2018,fv_100,0.0898941353247615,7.823620143929674,0.0761097562888357,0.1036785143606873,3515,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,AT,
238,ImmStat,Naturalisé.e,2018,fv_100,0.0501825399422128,40.39951830944727,0.010447201454083,0.0899178784303427,111,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,AT,...
239,ImmStat,Non canadien.ne,2018,fv_100,0.0219280216319676,76.74579650400071,-0.0110558885934899,0.0549119318574252,30,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,AT,...
240,ImmStat,Né.e au Canada,2018,fv_100,0.0944628028060446,9.787513852479153,0.0763418383653771,0.1125837672467121,1409,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,BC,
241,ImmStat,Naturalisé.e,2018,fv_100,0.0895104864230705,17.21067061712577,0.0593165454813349,0.119704427364806,541,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,BC,*
242,ImmStat,Non canadien.ne,2018,fv_100,0.0727477474703493,37.51606512414823,0.0192562294656458,0.1262392654750529,68,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,BC,...
243,ImmStat,Né.e au Canada,2018,fv_100,0.086522556032085,7.848707331832632,0.0732126322995518,0.0998324797646182,2790,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,ON,
244,ImmStat,Naturalisé.e,2018,fv_100,0.0659062290345317,12.625721775094304,0.0495970999878135,0.0822153580812499,1135,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,ON,
245,ImmStat,Non canadien.ne,2018,fv_100,0.0355593394370211,44.20390226779426,0.004751418872638,0.0663672600014043,119,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,ON,...
246,ImmStat,Né.e au Canada,2018,fv_100,0.1122212277751795,9.221337297947676,0.0919389365251162,0.1325035190252428,1685,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,PR,
247,ImmStat,Naturalisé.e,2018,fv_100,0.0791311886596065,32.819323758053415,0.0282302948330693,0.1300320824861437,227,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,PR,*
248,ImmStat,Non canadien.ne,2018,fv_100,0.0298881530690501,68.89792014151332,-0.0104720443224671,0.0702483504605673,33,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,PR,...
249,ImmStat,Né.e au Canada,2018,fv_100,0.0603961647454642,12.202308907479445,0.045951766052154,0.0748405634387744,1611,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,QC,
250,ImmStat,Naturalisé.e,2018,fv_100,0.044334419185645,35.59252827336836,0.0134066957606342,0.0752621426106557,211,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,QC,...
251,ImmStat,Non canadien.ne,2018,fv_100,0.0142231073032668,89.36044508697326,-0.0106877056494263,0.03913392025596,45,Soins de santé ou soutien,New Canadians Volunteer Rate by Activity,QC,...
252,ImmStat,Né.e au Canada,2018,fv_110,0.1168224356702762,10.893238497709442,0.091880430782554,0.1417644405579985,1033,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,AB,
253,ImmStat,Naturalisé.e,2018,fv_110,0.1035831539138303,21.99620462048688,0.0589266240281345,0.1482396837995261,243,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,AB,*
254,ImmStat,Non canadien.ne,2018,fv_110,0.055754418560586,86.80921773416792,-0.039107788517237,0.1506166256384092,23,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,AB,...
255,ImmStat,Né.e au Canada,2018,fv_110,0.1259683951622539,5.861985148608626,0.1114955338213144,0.1404412565031935,3515,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,AT,
256,ImmStat,Naturalisé.e,2018,fv_110,0.0846635334099272,34.70593289487724,0.0270733842421829,0.1422536825776716,113,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,AT,...
257,ImmStat,Non canadien.ne,2018,fv_110,0.0576352938956674,60.77838831177146,-0.0110218578378128,0.1262924456291476,30,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,AT,...
258,ImmStat,Né.e au Canada,2018,fv_110,0.1007756663831696,9.565728255701863,0.0818817578371426,0.1196695749291966,1406,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,BC,
259,ImmStat,Naturalisé.e,2018,fv_110,0.1098259644815279,15.164516682952534,0.0771835939599791,0.1424683350030766,542,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,BC,
260,ImmStat,Non canadien.ne,2018,fv_110,0.0789359588782788,47.68125986042416,0.0051675014508067,0.1527044163057508,68,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,BC,...
261,ImmStat,Né.e au Canada,2018,fv_110,0.1145678045372661,7.186440851454455,0.0984307399496176,0.1307048691249147,2789,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,ON,
262,ImmStat,Naturalisé.e,2018,fv_110,0.0898091645886665,10.81151157858789,0.0707784469618466,0.1088398822154864,1135,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,ON,
263,ImmStat,Non canadien.ne,2018,fv_110,0.0844198002354259,29.67148203562872,0.0353254348842056,0.1335141655866461,119,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,ON,*
264,ImmStat,Né.e au Canada,2018,fv_110,0.1193767507621321,9.41839617374897,0.0973401400582579,0.1414133614660063,1683,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,PR,
265,ImmStat,Naturalisé.e,2018,fv_110,0.1367633015200186,20.90162926356452,0.0807362448746926,0.1927903581653446,227,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,PR,*
266,ImmStat,Non canadien.ne,2018,fv_110,0.186160456154085,58.85024343061074,-0.0285651261121488,0.4008860384203189,33,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,PR,...
267,ImmStat,Né.e au Canada,2018,fv_110,0.0866453605521405,10.373317665162425,0.0690292072143304,0.1042615138899506,1614,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,QC,
268,ImmStat,Naturalisé.e,2018,fv_110,0.0748893484863552,24.552872198516187,0.0388505381127754,0.110928158859935,211,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,QC,*
269,ImmStat,Non canadien.ne,2018,fv_110,0.1360830160213509,69.36604072236085,-0.0489285688916808,0.3210946009343828,45,"Collecte, distribution ou livraison de biens",New Canadians Volunteer Rate by Activity,QC,...
270,ImmStat,Né.e au Canada,2018,fv_120,0.0823316602920684,12.703140400401702,0.0618329724214588,0.1028303481626781,1032,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,AB,
271,ImmStat,Naturalisé.e,2018,fv_120,0.0679902321377589,28.960976141659085,0.0293972968852048,0.106583167390313,242,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,AB,*
272,ImmStat,Non canadien.ne,2018,fv_120,0.0,,0.0,0.0,23,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,AB,
273,ImmStat,Né.e au Canada,2018,fv_120,0.0724196748979007,8.184504506114385,0.0608025929199799,0.0840367568758215,3514,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,AT,
274,ImmStat,Naturalisé.e,2018,fv_120,0.0551537230751974,62.49904626545386,-0.0124073152197576,0.1227147613701525,111,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,AT,...
275,ImmStat,Non canadien.ne,2018,fv_120,0.0730805190413735,69.39201369243989,-0.0263132603492492,0.1724742984319962,30,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,AT,...
276,ImmStat,Né.e au Canada,2018,fv_120,0.0686740271739515,12.413347750741096,0.0519658324138122,0.0853822219340907,1408,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,BC,
277,ImmStat,Naturalisé.e,2018,fv_120,0.053962610623697,20.910334640573534,0.0318468425876707,0.0760783786597233,541,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,BC,*
278,ImmStat,Non canadien.ne,2018,fv_120,0.0314813005473946,60.03874221604967,-0.0055639334137733,0.0685265345085626,68,"Entretien, réparation ou construction",New Canadians Volunteer Rate by Activity,BC,...
