,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
316,Younger,>=35,2018,gs1dax10,254.06622019431552,19.60283551893931,156.4518147372821,351.6806256513489,83,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,BC,*
317,Younger,15 à 24 ans,2018,gs1dax10,11.507131889707448,57.2912138790314,-1.4140787385102271,24.42834251792512,3,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,ON,...
318,Younger,25 à 34 ans,2018,gs1dax10,65.21252873285651,38.988472951289154,15.379720952531486,115.04533651318154,7,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,ON,...
319,Younger,>=35,2018,gs1dax10,200.78073430975007,20.457055966417464,120.27751231497012,281.28395630453,157,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,ON,*
320,Younger,15 à 24 ans,2018,gs1dax10,67.40757730750214,36.98704207463168,18.54162004621112,116.27353456879317,2,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,PR,...
321,Younger,25 à 34 ans,2018,gs1dax10,71.98342502968349,41.24656968521244,13.790734962993156,130.17611509637382,8,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,PR,...
322,Younger,>=35,2018,gs1dax10,178.8649211960026,39.31543150451537,41.0372833240275,316.6925590679777,93,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,PR,...
323,Younger,15 à 24 ans,2018,gs1dax10,15.0539146906242,23.541864067068584,8.10785694726175,21.99997243398665,2,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,QC,...
324,Younger,25 à 34 ans,2018,gs1dax10,43.13832457286461,53.69454702130629,-2.2601800287125826,88.5368291744418,4,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,QC,...
325,Younger,>=35,2018,gs1dax10,111.40876024557006,27.73771080147543,50.84148334407343,171.9760371470667,48,"Droit, plaidoyer et politique",Younger Canadians Average Donation by Cause,QC,*
326,Younger,15 à 24 ans,2018,gs1dax11,208.46919257986784,66.96373393694282,-65.13934040771059,482.07772556744624,7,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,AB,...
327,Younger,25 à 34 ans,2018,gs1dax11,326.3853372587722,41.10069267722937,63.46276516738829,589.3079093501561,23,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,AB,...
328,Younger,>=35,2018,gs1dax11,358.27925901325574,28.10362577134352,160.93153953846877,555.6269784880427,133,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,AB,*
329,Younger,15 à 24 ans,2018,gs1dax11,67.3229438643648,31.30718242157929,26.012945938718843,108.63294179001076,12,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,AT,...
330,Younger,25 à 34 ans,2018,gs1dax11,132.14546515222145,39.24681022181343,30.49608836464718,233.79484193979573,51,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,AT,...
331,Younger,>=35,2018,gs1dax11,110.84268638103268,13.609009538268111,81.2774298058911,140.40794295617428,490,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,AT,
332,Younger,15 à 24 ans,2018,gs1dax11,7.376944413563062,24.302799962784015,3.863113055605064,10.89077577152106,3,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,BC,...
333,Younger,25 à 34 ans,2018,gs1dax11,166.46600714233497,47.1314680415356,12.691401844348375,320.2406124403215,22,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,BC,...
334,Younger,>=35,2018,gs1dax11,306.1825292415145,35.003505849369255,96.12413490044304,516.240923582586,151,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,BC,...
335,Younger,15 à 24 ans,2018,gs1dax11,53.337079477679694,39.31314211199872,12.239610234436178,94.4345487209232,17,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,ON,...
336,Younger,25 à 34 ans,2018,gs1dax11,108.25859953723092,28.17525064766328,48.47551982169675,168.0416792527651,69,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,ON,*
337,Younger,>=35,2018,gs1dax11,215.5002660440959,10.914671444413418,169.3996670079098,261.600865080282,540,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,ON,
338,Younger,15 à 24 ans,2018,gs1dax11,22.388865297847737,58.07222978563098,-3.0940245117041982,47.87175510739967,9,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,PR,...
339,Younger,25 à 34 ans,2018,gs1dax11,107.59700992415785,19.56613326653201,66.33472241127998,148.85929743703568,40,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,PR,*
340,Younger,>=35,2018,gs1dax11,210.7037581473972,24.699736058378488,108.70081913989708,312.70669715489726,234,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,PR,*
341,Younger,15 à 24 ans,2018,gs1dax11,16.127391376998755,27.276784452383744,7.505443594179098,24.74933915981841,3,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,QC,...
342,Younger,25 à 34 ans,2018,gs1dax11,99.60910692398754,37.45447694350202,26.486633417800363,172.73158043017472,29,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,QC,...
343,Younger,>=35,2018,gs1dax11,113.0162857565576,18.919558197310955,71.10797921161911,154.9245923014961,244,"Subventions, collecte de fonds",Younger Canadians Average Donation by Cause,QC,*
344,Younger,15 à 24 ans,2018,gs1dax12,1200.0,2.5446609074370213e-15,1200.0,1200.0,1,International,Younger Canadians Average Donation by Cause,AB,...
345,Younger,25 à 34 ans,2018,gs1dax12,585.9425361402372,30.39693991861277,236.8560934938488,935.0289787866255,24,International,Younger Canadians Average Donation by Cause,AB,*
346,Younger,>=35,2018,gs1dax12,384.290209928408,13.553092747459145,282.2089969299551,486.3714229268609,134,International,Younger Canadians Average Donation by Cause,AB,
347,Younger,15 à 24 ans,2018,gs1dax12,23.63579747512216,107.9317958721788,-26.363943490898095,73.63553844114242,5,International,Younger Canadians Average Donation by Cause,AT,...
348,Younger,25 à 34 ans,2018,gs1dax12,152.23674376694024,46.85824601253446,12.421795831689934,292.0516917021905,24,International,Younger Canadians Average Donation by Cause,AT,...
349,Younger,>=35,2018,gs1dax12,249.7654117380062,10.075526569138962,200.44256444999667,299.0882590260157,257,International,Younger Canadians Average Donation by Cause,AT,
350,Younger,15 à 24 ans,2018,gs1dax12,227.7669403494842,47.625141437019,15.16116522538448,440.3727154735839,6,International,Younger Canadians Average Donation by Cause,BC,...
351,Younger,25 à 34 ans,2018,gs1dax12,170.39073608540068,33.54220562089927,58.373284798989474,282.4081873718119,26,International,Younger Canadians Average Donation by Cause,BC,...
352,Younger,>=35,2018,gs1dax12,378.17690495654296,11.471546936561802,293.1482947414794,463.2055151716065,246,International,Younger Canadians Average Donation by Cause,BC,
353,Younger,15 à 24 ans,2018,gs1dax12,122.46807477955517,64.10044319049265,-31.394152167061264,276.3303017261716,12,International,Younger Canadians Average Donation by Cause,ON,...
354,Younger,25 à 34 ans,2018,gs1dax12,309.24567449720223,30.67255516830809,123.336132464546,495.1552165298584,54,International,Younger Canadians Average Donation by Cause,ON,*
355,Younger,>=35,2018,gs1dax12,358.03813981173107,11.507319265592423,277.2864636621771,438.78981596128506,396,International,Younger Canadians Average Donation by Cause,ON,
356,Younger,15 à 24 ans,2018,gs1dax12,173.79371824438095,37.7942260312597,45.05546210874971,302.53197438001223,9,International,Younger Canadians Average Donation by Cause,PR,...
357,Younger,25 à 34 ans,2018,gs1dax12,257.5769485434653,22.680755780481714,143.07507123491035,372.0788258520202,24,International,Younger Canadians Average Donation by Cause,PR,*
358,Younger,>=35,2018,gs1dax12,372.4993362550886,10.998780286832751,292.19886003566614,452.7998124745111,178,International,Younger Canadians Average Donation by Cause,PR,
359,Younger,15 à 24 ans,2018,gs1dax12,30.0,4.1743083378852375e-15,30.0,30.000000000000004,1,International,Younger Canadians Average Donation by Cause,QC,...
360,Younger,25 à 34 ans,2018,gs1dax12,79.8864536169042,46.36411188703594,7.29204389517821,152.4808633386302,14,International,Younger Canadians Average Donation by Cause,QC,...
361,Younger,>=35,2018,gs1dax12,212.40665448733037,16.584188809421057,143.36511874211482,281.44819023254587,147,International,Younger Canadians Average Donation by Cause,QC,*
362,Younger,15 à 24 ans,2018,gs1dax13,512.5314401975193,61.54444346527812,-105.70905928958052,1130.7719396846192,15,Religion,Younger Canadians Average Donation by Cause,AB,...
363,Younger,25 à 34 ans,2018,gs1dax13,2152.263546673221,47.25140508127071,159.0296304512317,4145.4974628952095,40,Religion,Younger Canadians Average Donation by Cause,AB,...
364,Younger,>=35,2018,gs1dax13,1365.7925153727392,12.038311037782702,1043.538468757879,1688.0465619875995,315,Religion,Younger Canadians Average Donation by Cause,AB,
365,Younger,15 à 24 ans,2018,gs1dax13,158.85586879378232,44.12420951629696,21.474356361715195,296.23738122584945,20,Religion,Younger Canadians Average Donation by Cause,AT,...
366,Younger,25 à 34 ans,2018,gs1dax13,474.5656815800006,33.319549147440824,164.65001125638008,784.4813519036211,88,Religion,Younger Canadians Average Donation by Cause,AT,...
367,Younger,>=35,2018,gs1dax13,636.9160602526401,7.556746752088108,542.5827316360715,731.2493888692088,1331,Religion,Younger Canadians Average Donation by Cause,AT,
368,Younger,15 à 24 ans,2018,gs1dax13,155.12020496481503,41.29263235253705,29.578208627227117,280.66220130240293,11,Religion,Younger Canadians Average Donation by Cause,BC,...
369,Younger,25 à 34 ans,2018,gs1dax13,690.2160929970412,31.01454616557455,270.65172067511554,1109.780465318967,34,Religion,Younger Canadians Average Donation by Cause,BC,*
370,Younger,>=35,2018,gs1dax13,1135.8405921788865,11.305189396949622,884.1637137067844,1387.5174706509886,406,Religion,Younger Canadians Average Donation by Cause,BC,
371,Younger,15 à 24 ans,2018,gs1dax13,259.7291948074733,35.09412176890768,81.07910501064796,438.3792846042986,31,Religion,Younger Canadians Average Donation by Cause,ON,...
372,Younger,25 à 34 ans,2018,gs1dax13,501.44840095014735,20.54557147035515,299.5222498345763,703.3745520657184,104,Religion,Younger Canadians Average Donation by Cause,ON,*
373,Younger,>=35,2018,gs1dax13,765.5867460095643,7.416296924466799,654.3035457571306,876.869946261998,1103,Religion,Younger Canadians Average Donation by Cause,ON,
374,Younger,15 à 24 ans,2018,gs1dax13,512.1494740952434,53.4756743231148,-24.636416393650848,1048.9353645841377,25,Religion,Younger Canadians Average Donation by Cause,PR,...
375,Younger,25 à 34 ans,2018,gs1dax13,1099.168798178509,23.82965716460696,585.799045359642,1612.5385509973758,57,Religion,Younger Canadians Average Donation by Cause,PR,*
376,Younger,>=35,2018,gs1dax13,1079.0286096866662,9.210882958831426,884.2315870255763,1273.825632347756,550,Religion,Younger Canadians Average Donation by Cause,PR,
377,Younger,15 à 24 ans,2018,gs1dax13,19.858185452823285,28.684493635318503,8.693799517886978,31.02257138775959,13,Religion,Younger Canadians Average Donation by Cause,QC,...
378,Younger,25 à 34 ans,2018,gs1dax13,234.9093266809756,48.16927287174909,13.131337420967355,456.6873159409838,38,Religion,Younger Canadians Average Donation by Cause,QC,...
379,Younger,>=35,2018,gs1dax13,234.3510015240017,18.08002008598329,151.30593955594856,317.39606349205485,529,Religion,Younger Canadians Average Donation by Cause,QC,*
380,Younger,>=35,2018,gs1dax14,134.52929971431124,44.2574398145304,17.83456529306099,251.22403413556148,4,Entreprises et professionnels,Younger Canadians Average Donation by Cause,AB,...
381,Younger,25 à 34 ans,2018,gs1dax14,29.52970377823812,292.6623774624962,-139.85495662633187,198.9143641828081,3,Entreprises et professionnels,Younger Canadians Average Donation by Cause,AT,...
382,Younger,>=35,2018,gs1dax14,67.4784913672916,29.746628978536304,28.136964414375285,106.82001832020792,17,Entreprises et professionnels,Younger Canadians Average Donation by Cause,AT,*
383,Younger,25 à 34 ans,2018,gs1dax14,40.87083110637538,17.21406021855138,27.081446716396695,54.66021549635407,2,Entreprises et professionnels,Younger Canadians Average Donation by Cause,BC,...
384,Younger,>=35,2018,gs1dax14,112.89292849450467,25.194870780204425,57.1452270802329,168.64062990877645,14,Entreprises et professionnels,Younger Canadians Average Donation by Cause,BC,...
385,Younger,15 à 24 ans,2018,gs1dax14,5.0,2.8671579313852826e-15,5.0,5.0,1,Entreprises et professionnels,Younger Canadians Average Donation by Cause,ON,...
386,Younger,25 à 34 ans,2018,gs1dax14,10.0,6.794247601157818e-15,9.999999999999998,10.000000000000002,2,Entreprises et professionnels,Younger Canadians Average Donation by Cause,ON,...
387,Younger,>=35,2018,gs1dax14,76.75356081490197,15.62092931382733,53.254338444309184,100.25278318549476,29,Entreprises et professionnels,Younger Canadians Average Donation by Cause,ON,
388,Younger,25 à 34 ans,2018,gs1dax14,20.0,3.278720532107164e-15,20.0,20.0,1,Entreprises et professionnels,Younger Canadians Average Donation by Cause,PR,...
389,Younger,>=35,2018,gs1dax14,324.95838278245765,28.09955131964925,145.99045024722574,503.9263153176896,8,Entreprises et professionnels,Younger Canadians Average Donation by Cause,PR,...
390,Younger,>=35,2018,gs1dax14,48.75561513651188,30.1156131741062,19.97736114127041,77.53386913175335,5,Entreprises et professionnels,Younger Canadians Average Donation by Cause,QC,...
391,Younger,25 à 34 ans,2018,gs1dax15,40.6990069096587,17.445292754746806,26.783143250435195,54.6148705688822,2,Autre,Younger Canadians Average Donation by Cause,AB,...
392,Younger,>=35,2018,gs1dax15,164.18584918837894,63.29244485159489,-39.48819476578416,367.859893142542,30,Autre,Younger Canadians Average Donation by Cause,AB,...
393,Younger,15 à 24 ans,2018,gs1dax15,16.36113155389156,111.0120540104575,-19.237357570260063,51.95962067804319,2,Autre,Younger Canadians Average Donation by Cause,AT,...
394,Younger,25 à 34 ans,2018,gs1dax15,68.41625538676344,43.28539301373674,10.373401699712062,126.45910907381482,17,Autre,Younger Canadians Average Donation by Cause,AT,...
395,Younger,>=35,2018,gs1dax15,62.11351487851419,19.444636315757226,38.44156560485084,85.78546415217754,134,Autre,Younger Canadians Average Donation by Cause,AT,*
396,Younger,15 à 24 ans,2018,gs1dax15,30.0,4.371627376142885e-15,30.0,30.000000000000004,1,Autre,Younger Canadians Average Donation by Cause,BC,...
397,Younger,25 à 34 ans,2018,gs1dax15,41.27641855586464,36.45248483419816,11.786251234780678,70.7665858769486,5,Autre,Younger Canadians Average Donation by Cause,BC,...
398,Younger,>=35,2018,gs1dax15,167.73191194006796,40.10069732793324,35.90146839421092,299.56235548592497,38,Autre,Younger Canadians Average Donation by Cause,BC,...
399,Younger,15 à 24 ans,2018,gs1dax15,86.1053211705344,57.976827045165294,-11.738301835075475,183.94894417614427,4,Autre,Younger Canadians Average Donation by Cause,ON,...
400,Younger,25 à 34 ans,2018,gs1dax15,54.05639029615024,33.52464570476685,18.53750485396062,89.57527573833985,17,Autre,Younger Canadians Average Donation by Cause,ON,...
401,Younger,>=35,2018,gs1dax15,110.32043440760388,42.92591653505243,17.504267071765412,203.1366017434424,101,Autre,Younger Canadians Average Donation by Cause,ON,...
402,Younger,15 à 24 ans,2018,gs1dax15,19.65036416286891,31.242420666910764,7.617656379447984,31.68307194628984,4,Autre,Younger Canadians Average Donation by Cause,PR,...
403,Younger,25 à 34 ans,2018,gs1dax15,103.83493787934349,48.9284911189524,4.259225657062885,203.41065010162407,10,Autre,Younger Canadians Average Donation by Cause,PR,...
404,Younger,>=35,2018,gs1dax15,75.80610071608953,35.70631073901131,22.75465428038327,128.8575471517958,50,Autre,Younger Canadians Average Donation by Cause,PR,...
405,Younger,15 à 24 ans,2018,gs1dax15,18.86994382893565,74.7600812286297,-8.779631349541802,46.5195190074131,3,Autre,Younger Canadians Average Donation by Cause,QC,...
406,Younger,25 à 34 ans,2018,gs1dax15,8.20775886458682,18.984437082620705,5.153749221382102,11.261768507791537,3,Autre,Younger Canadians Average Donation by Cause,QC,...
407,Younger,>=35,2018,gs1dax15,93.01363598016194,43.91308903353883,12.95859190606562,173.06868005425827,32,Autre,Younger Canadians Average Donation by Cause,QC,...
408,Younger2,15 à 34 ans,2018,gs1dax01,208.17160946535225,74.36143148922591,-95.2296173185522,511.5728362492566,8,Arts et culture,Younger Canadians Average Donation by Cause,AB,...
409,Younger2,>=35,2018,gs1dax01,184.48013989481385,23.564247638523465,99.27784579866244,269.68243399096525,56,Arts et culture,Younger Canadians Average Donation by Cause,AB,*
410,Younger2,15 à 34 ans,2018,gs1dax01,31.805596576639868,37.53959547162003,8.40422969742556,55.20696345585418,21,Arts et culture,Younger Canadians Average Donation by Cause,AT,...
411,Younger2,>=35,2018,gs1dax01,173.06047265033106,23.697532092095138,92.68027003427176,253.4406752663904,168,Arts et culture,Younger Canadians Average Donation by Cause,AT,*
412,Younger2,15 à 34 ans,2018,gs1dax01,28.062436635906582,54.46331690097877,-1.8931311518854168,58.018004423698585,8,Arts et culture,Younger Canadians Average Donation by Cause,BC,...
413,Younger2,>=35,2018,gs1dax01,251.46328872494345,32.37018409034575,91.92392657142328,411.0026508784636,93,Arts et culture,Younger Canadians Average Donation by Cause,BC,*
414,Younger2,15 à 34 ans,2018,gs1dax01,75.46856038473122,38.34323267283997,18.75291458898829,132.18420618047415,27,Arts et culture,Younger Canadians Average Donation by Cause,ON,...
415,Younger2,>=35,2018,gs1dax01,230.6512822938756,23.15159322170618,125.99029009034564,335.31227449740555,177,Arts et culture,Younger Canadians Average Donation by Cause,ON,*
416,Younger2,15 à 34 ans,2018,gs1dax01,151.37938681621054,43.2986214524289,22.9131796533554,279.8455939790657,7,Arts et culture,Younger Canadians Average Donation by Cause,PR,...
417,Younger2,>=35,2018,gs1dax01,173.20611616721678,26.623109104174457,82.82658450952668,263.58564782490686,71,Arts et culture,Younger Canadians Average Donation by Cause,PR,*
418,Younger2,15 à 34 ans,2018,gs1dax01,77.46839826362857,59.711636052428695,-13.194925878476525,168.13172240573368,8,Arts et culture,Younger Canadians Average Donation by Cause,QC,...
419,Younger2,>=35,2018,gs1dax01,159.64920255184217,41.70812437720804,29.14169228565112,290.1567128180332,53,Arts et culture,Younger Canadians Average Donation by Cause,QC,...
420,Younger2,15 à 34 ans,2018,gs1dax02,191.58706141574388,35.68274710849285,57.597011389155966,325.5771114423318,30,Sport et loisir,Younger Canadians Average Donation by Cause,AB,...
421,Younger2,>=35,2018,gs1dax02,77.69863695501084,22.226335844845543,43.850921333040745,111.54635257698094,175,Sport et loisir,Younger Canadians Average Donation by Cause,AB,*
422,Younger2,15 à 34 ans,2018,gs1dax02,26.796957304072425,18.1272118890484,17.276351439213045,36.317563168931805,86,Sport et loisir,Younger Canadians Average Donation by Cause,AT,*
423,Younger2,>=35,2018,gs1dax02,43.79836355108668,10.977986305132198,34.374507148921346,53.222219953252015,814,Sport et loisir,Younger Canadians Average Donation by Cause,AT,
424,Younger2,15 à 34 ans,2018,gs1dax02,254.08881975140065,77.36408496495896,-131.188141745842,639.3657812486432,27,Sport et loisir,Younger Canadians Average Donation by Cause,BC,...
425,Younger2,>=35,2018,gs1dax02,84.78379696879381,21.70184757244586,48.72114488743803,120.8464490501496,263,Sport et loisir,Younger Canadians Average Donation by Cause,BC,*
426,Younger2,15 à 34 ans,2018,gs1dax02,63.94277089189893,31.845669135667343,24.032017896179624,103.85352388761822,58,Sport et loisir,Younger Canadians Average Donation by Cause,ON,*
427,Younger2,>=35,2018,gs1dax02,76.36464034095883,10.90890769908284,60.03706603559903,92.69221464631865,466,Sport et loisir,Younger Canadians Average Donation by Cause,ON,
428,Younger2,15 à 34 ans,2018,gs1dax02,115.74924540540609,26.65443747207106,55.279828493232856,176.21866231757932,66,Sport et loisir,Younger Canadians Average Donation by Cause,PR,*
429,Younger2,>=35,2018,gs1dax02,68.19866541391688,9.4716840302281,55.53815634037323,80.85917448746055,303,Sport et loisir,Younger Canadians Average Donation by Cause,PR,
430,Younger2,15 à 34 ans,2018,gs1dax02,39.33710419256074,41.11577384073793,7.637127298973677,71.0370810861478,27,Sport et loisir,Younger Canadians Average Donation by Cause,QC,...
431,Younger2,>=35,2018,gs1dax02,68.042972922027,33.104882560004064,23.89371348863876,112.19223235541526,219,Sport et loisir,Younger Canadians Average Donation by Cause,QC,*
432,Younger2,15 à 34 ans,2018,gs1dax03,87.08299119639929,48.75956734215102,3.860392576782246,170.30558981601632,26,Éducation et recherche,Younger Canadians Average Donation by Cause,AB,...
433,Younger2,>=35,2018,gs1dax03,170.02001272525553,31.3048086618072,65.70202787390453,274.33799757660654,177,Éducation et recherche,Younger Canadians Average Donation by Cause,AB,*
434,Younger2,15 à 34 ans,2018,gs1dax03,21.041908892471863,24.228400609059435,11.049781258303543,31.03403652664019,62,Éducation et recherche,Younger Canadians Average Donation by Cause,AT,*
435,Younger2,>=35,2018,gs1dax03,58.33909065357246,33.31410736892635,20.24690191450418,96.43127939264076,622,Éducation et recherche,Younger Canadians Average Donation by Cause,AT,...
436,Younger2,15 à 34 ans,2018,gs1dax03,59.68781865083615,31.516652585757043,22.81775537655694,96.55788192511535,35,Éducation et recherche,Younger Canadians Average Donation by Cause,BC,*
437,Younger2,>=35,2018,gs1dax03,104.18849124707342,19.628827198945537,64.10530913865513,144.2716733554917,210,Éducation et recherche,Younger Canadians Average Donation by Cause,BC,*
438,Younger2,15 à 34 ans,2018,gs1dax03,32.151692476557585,20.06303676242236,19.508737270722374,44.79464768239279,62,Éducation et recherche,Younger Canadians Average Donation by Cause,ON,*
439,Younger2,>=35,2018,gs1dax03,93.9269052387096,21.62397014675597,54.11861387960944,133.73519659780976,576,Éducation et recherche,Younger Canadians Average Donation by Cause,ON,*
440,Younger2,15 à 34 ans,2018,gs1dax03,66.83183262904545,30.19959889758824,27.273986562943456,106.38967869514744,53,Éducation et recherche,Younger Canadians Average Donation by Cause,PR,*
441,Younger2,>=35,2018,gs1dax03,101.76004684869392,22.743773641929582,56.398493955340406,147.1215997420475,262,Éducation et recherche,Younger Canadians Average Donation by Cause,PR,*
442,Younger2,15 à 34 ans,2018,gs1dax03,115.3453601909572,69.38419815699834,-41.51340586784532,272.2041262497597,28,Éducation et recherche,Younger Canadians Average Donation by Cause,QC,...
443,Younger2,>=35,2018,gs1dax03,41.37020781075152,16.03539946475046,28.36804569249312,54.37236992900991,190,Éducation et recherche,Younger Canadians Average Donation by Cause,QC,
444,Younger2,15 à 34 ans,2018,gs1dax04,29.95878739441667,27.97518865552754,13.532275747676358,46.38529904115698,4,Universités et collèges,Younger Canadians Average Donation by Cause,AB,...
445,Younger2,>=35,2018,gs1dax04,495.09366492038527,49.9144272200572,10.741157761222723,979.4461720795478,17,Universités et collèges,Younger Canadians Average Donation by Cause,AB,...
446,Younger2,15 à 34 ans,2018,gs1dax04,114.9048520236191,60.49191949737192,-21.32861975438351,251.1383238016217,9,Universités et collèges,Younger Canadians Average Donation by Cause,AT,...
447,Younger2,>=35,2018,gs1dax04,942.078243450798,28.31468811292869,419.2646782800888,1464.8918086215072,88,Universités et collèges,Younger Canadians Average Donation by Cause,AT,*
448,Younger2,15 à 34 ans,2018,gs1dax04,237.6014485361009,30.35422690100249,96.24476374100075,378.9581333312011,6,Universités et collèges,Younger Canadians Average Donation by Cause,BC,...
449,Younger2,>=35,2018,gs1dax04,243.6977591712859,28.646988367629977,106.86861878998326,380.5268995525885,49,Universités et collèges,Younger Canadians Average Donation by Cause,BC,*
450,Younger2,15 à 34 ans,2018,gs1dax04,507.21950085967967,86.13542812344244,-349.08031377964994,1363.5193154990093,6,Universités et collèges,Younger Canadians Average Donation by Cause,ON,...
451,Younger2,>=35,2018,gs1dax04,502.3488894864664,34.84818151949727,159.23866670911127,845.4591122638216,99,Universités et collèges,Younger Canadians Average Donation by Cause,ON,...
452,Younger2,15 à 34 ans,2018,gs1dax04,236.93094784309525,44.600879826855376,29.81511056769065,444.04678511849977,2,Universités et collèges,Younger Canadians Average Donation by Cause,PR,...
453,Younger2,>=35,2018,gs1dax04,411.4157294185793,42.68316959183437,67.2357178334533,755.5957410037051,32,Universités et collèges,Younger Canadians Average Donation by Cause,PR,...
454,Younger2,15 à 34 ans,2018,gs1dax04,57.21769068844267,27.628868499771148,26.23340302538685,88.2019783514985,4,Universités et collèges,Younger Canadians Average Donation by Cause,QC,...
455,Younger2,>=35,2018,gs1dax04,131.24854526386395,20.152018008889687,79.40900610822486,183.0880844195031,63,Universités et collèges,Younger Canadians Average Donation by Cause,QC,*
456,Younger2,15 à 34 ans,2018,gs1dax05,96.22176229324398,23.440075508561875,52.01584527734677,140.42767930914118,68,Santé,Younger Canadians Average Donation by Cause,AB,*
457,Younger2,>=35,2018,gs1dax05,140.99763349774943,8.625046082837677,117.16229419056344,164.83297280493545,486,Santé,Younger Canadians Average Donation by Cause,AB,
458,Younger2,15 à 34 ans,2018,gs1dax05,51.38925040738826,16.65054973512458,34.61863688973365,68.15986392504287,165,Santé,Younger Canadians Average Donation by Cause,AT,*
459,Younger2,>=35,2018,gs1dax05,81.66458782059983,6.525331640751106,71.22016477369161,92.10901086750806,1706,Santé,Younger Canadians Average Donation by Cause,AT,
460,Younger2,15 à 34 ans,2018,gs1dax05,133.33205988621918,26.06180200393416,65.225785965567,201.43833380687136,90,Santé,Younger Canadians Average Donation by Cause,BC,*
461,Younger2,>=35,2018,gs1dax05,169.16756332399726,8.073726993314201,142.39812586864917,195.9370007793453,667,Santé,Younger Canadians Average Donation by Cause,BC,
462,Younger2,15 à 34 ans,2018,gs1dax05,96.12237862462476,16.784369058145355,64.50123152068358,127.74352572856594,201,Santé,Younger Canadians Average Donation by Cause,ON,*
463,Younger2,>=35,2018,gs1dax05,171.8868707008845,8.470172245111701,143.35153158448134,200.42220981728764,1704,Santé,Younger Canadians Average Donation by Cause,ON,
464,Younger2,15 à 34 ans,2018,gs1dax05,111.3262278992307,25.46682367254549,55.758790828318624,166.89366497014277,108,Santé,Younger Canadians Average Donation by Cause,PR,*
465,Younger2,>=35,2018,gs1dax05,144.77649922061295,8.44520629012426,120.81265849305156,168.74033994817432,797,Santé,Younger Canadians Average Donation by Cause,PR,
466,Younger2,15 à 34 ans,2018,gs1dax05,45.490090228547295,17.403788869405894,29.973056813554955,61.00712364353964,76,Santé,Younger Canadians Average Donation by Cause,QC,*
467,Younger2,>=35,2018,gs1dax05,98.21820528605302,9.697922384668669,79.54930271796064,116.8871078541454,684,Santé,Younger Canadians Average Donation by Cause,QC,
468,Younger2,15 à 34 ans,2018,gs1dax06,96.80779570073038,39.83019262585468,21.23407066246871,172.38152073899204,23,Hôpitaux,Younger Canadians Average Donation by Cause,AB,...
469,Younger2,>=35,2018,gs1dax06,172.17077535632302,21.381166692731853,100.02034503056908,244.32120568207696,151,Hôpitaux,Younger Canadians Average Donation by Cause,AB,*
470,Younger2,15 à 34 ans,2018,gs1dax06,39.07106334304866,22.370982955898224,21.939839533613966,56.20228715248335,103,Hôpitaux,Younger Canadians Average Donation by Cause,AT,*
471,Younger2,>=35,2018,gs1dax06,85.39863583061079,9.921897670471887,68.7915370877342,102.00573457348736,922,Hôpitaux,Younger Canadians Average Donation by Cause,AT,
472,Younger2,15 à 34 ans,2018,gs1dax06,40.91216746775941,35.00972120574713,12.839141217089328,68.98519371842949,33,Hôpitaux,Younger Canadians Average Donation by Cause,BC,...
473,Younger2,>=35,2018,gs1dax06,205.79497467547367,26.23559174742085,99.97352159580974,311.6164277551376,267,Hôpitaux,Younger Canadians Average Donation by Cause,BC,*
474,Younger2,15 à 34 ans,2018,gs1dax06,158.12525927852008,62.137431129390464,-34.450951224822944,350.7014697818631,103,Hôpitaux,Younger Canadians Average Donation by Cause,ON,...
475,Younger2,>=35,2018,gs1dax06,171.45171209246826,12.560892355798666,129.24219232025828,213.66123186467823,758,Hôpitaux,Younger Canadians Average Donation by Cause,ON,
