,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
121,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_065,0.1746772593210509,19.92957117158883,0.1064461528214225,0.2429083658206793,240,Spiritual or other beliefs,Arts and recreation volunteers motivations for volunteering,AB,*
122,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_065,0.2685331519599828,6.194909971099199,0.2359283925584044,0.3011379113615612,1141,Spiritual or other beliefs,Arts and recreation volunteers motivations for volunteering,AT,
123,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_065,0.1510008114800861,13.728444647326796,0.1103706349535598,0.1916309880066123,573,Spiritual or other beliefs,Arts and recreation volunteers motivations for volunteering,AT,
124,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_065,0.2743280503400231,8.68771625898954,0.2276165371313883,0.321039563548658,677,Spiritual or other beliefs,Arts and recreation volunteers motivations for volunteering,BC,
125,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_065,0.1117107689831356,21.45738165466891,0.0647300284229808,0.1586915095432905,296,Spiritual or other beliefs,Arts and recreation volunteers motivations for volunteering,BC,*
126,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_065,0.3299185795931819,5.970142022778009,0.2913139377635299,0.368523221422834,1378,Spiritual or other beliefs,Arts and recreation volunteers motivations for volunteering,ON,
127,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_065,0.1353017160280595,14.753778832304254,0.0961766877322257,0.1744267443238933,551,Spiritual or other beliefs,Arts and recreation volunteers motivations for volunteering,ON,
128,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_065,0.3653989080789812,7.169528674032407,0.3140529877905781,0.4167448283673842,579,Spiritual or other beliefs,Arts and recreation volunteers motivations for volunteering,PR,
129,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_065,0.1460761551171898,16.77525245713664,0.0980479358140564,0.1941043744203233,329,Spiritual or other beliefs,Arts and recreation volunteers motivations for volunteering,PR,*
130,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_065,0.1780582615001713,13.44081377864857,0.1311514639217778,0.2249650590785648,543,Spiritual or other beliefs,Arts and recreation volunteers motivations for volunteering,QC,
131,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_065,0.0797196063591475,22.686029843170463,0.0442732388750281,0.1151659738432669,267,Spiritual or other beliefs,Arts and recreation volunteers motivations for volunteering,QC,*
132,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_070,0.446731262262157,7.286243084117898,0.3829345801884111,0.510527944335903,395,Découvrir ses points forts,Arts and recreation volunteers motivations for volunteering,AB,
133,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_070,0.3834888664574704,10.671478054448016,0.3032794371101298,0.4636982958048109,238,Découvrir ses points forts,Arts and recreation volunteers motivations for volunteering,AB,
134,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_070,0.4402500318255998,4.889511414272316,0.3980596990045095,0.4824403646466902,1132,Découvrir ses points forts,Arts and recreation volunteers motivations for volunteering,AT,
135,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_070,0.4424302236109634,6.668484460342657,0.3846046403988113,0.5002558068231155,577,Découvrir ses points forts,Arts and recreation volunteers motivations for volunteering,AT,
136,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_070,0.4429110721948861,6.2488481660622766,0.388665461781235,0.4971566826085372,675,Découvrir ses points forts,Arts and recreation volunteers motivations for volunteering,BC,
137,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_070,0.4482930559590604,9.27213123286518,0.3668245648947721,0.5297615470233487,297,Découvrir ses points forts,Arts and recreation volunteers motivations for volunteering,BC,
138,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_070,0.4550359223165959,4.162396212429507,0.4179134243921699,0.4921584202410218,1376,Découvrir ses points forts,Arts and recreation volunteers motivations for volunteering,ON,
139,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_070,0.5124365700059521,5.8569340552075255,0.4536120298597126,0.5712611101521916,556,Découvrir ses points forts,Arts and recreation volunteers motivations for volunteering,ON,
140,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_070,0.4870740495375685,5.853083312392617,0.431197730468453,0.542950368606684,578,Découvrir ses points forts,Arts and recreation volunteers motivations for volunteering,PR,
141,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_070,0.4266514296480446,8.884432964855907,0.3523578967232993,0.5009449625727899,328,Découvrir ses points forts,Arts and recreation volunteers motivations for volunteering,PR,
142,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_070,0.3363926308733785,10.266551902628866,0.2687034635719088,0.4040817981748483,541,Découvrir ses points forts,Arts and recreation volunteers motivations for volunteering,QC,
143,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_070,0.2627078423847374,14.542098064467943,0.1878308834489442,0.3375848013205306,264,Découvrir ses points forts,Arts and recreation volunteers motivations for volunteering,QC,
144,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_080,0.9001912310563646,2.2765303811885755,0.8600254404727189,0.9403570216400102,409,Contribuer à la communauté,Arts and recreation volunteers motivations for volunteering,AB,
145,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_080,0.8981354074138669,2.559862779845543,0.8530738087928079,0.9431970060349258,246,Contribuer à la communauté,Arts and recreation volunteers motivations for volunteering,AB,
146,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_080,0.9067803190942962,1.328732859245107,0.8831653244338303,0.930395313754762,1161,Contribuer à la communauté,Arts and recreation volunteers motivations for volunteering,AT,
147,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_080,0.9031901906108756,1.7918943479983944,0.8714697140974107,0.9349106671243405,596,Contribuer à la communauté,Arts and recreation volunteers motivations for volunteering,AT,
148,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_080,0.9197554873973632,1.4603553383765604,0.8934298423601289,0.9460811324345978,704,Contribuer à la communauté,Arts and recreation volunteers motivations for volunteering,BC,
149,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_080,0.9082364811463643,3.0054351858758874,0.8547364050412278,0.9617365572515012,309,Contribuer à la communauté,Arts and recreation volunteers motivations for volunteering,BC,
150,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_080,0.8956087426807068,1.2178361458287783,0.874231323395627,0.9169861619657864,1430,Contribuer à la communauté,Arts and recreation volunteers motivations for volunteering,ON,
151,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_080,0.8975720410079234,2.0453616893577222,0.8615898566652761,0.9335542253505708,582,Contribuer à la communauté,Arts and recreation volunteers motivations for volunteering,ON,
152,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_080,0.8811132232625756,2.153828056026432,0.8439176856882096,0.9183087608369416,591,Contribuer à la communauté,Arts and recreation volunteers motivations for volunteering,PR,
153,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_080,0.9359434271937886,1.6606139872793615,0.9054808683293384,0.9664059860582388,335,Contribuer à la communauté,Arts and recreation volunteers motivations for volunteering,PR,
154,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_080,0.8800441737088174,1.9449895820727243,0.8464959258843736,0.9135924215332611,564,Contribuer à la communauté,Arts and recreation volunteers motivations for volunteering,QC,
155,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_080,0.8638463680650248,2.987913740722996,0.8132577683724004,0.9144349677576492,272,Contribuer à la communauté,Arts and recreation volunteers motivations for volunteering,QC,
156,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_090,0.7103489118550618,4.338880493214703,0.6499404887687343,0.7707573349413892,404,Utiliser ses compétences et son expérience,Arts and recreation volunteers motivations for volunteering,AB,
157,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_090,0.7804845660359524,4.586324597977645,0.7103265661837218,0.850642565888183,243,Utiliser ses compétences et son expérience,Arts and recreation volunteers motivations for volunteering,AB,
158,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_090,0.709541101231429,2.7707188170101964,0.6710094072131276,0.7480727952497304,1146,Utiliser ses compétences et son expérience,Arts and recreation volunteers motivations for volunteering,AT,
159,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_090,0.7641158742236341,3.475736194843701,0.7120618728042649,0.8161698756430034,591,Utiliser ses compétences et son expérience,Arts and recreation volunteers motivations for volunteering,AT,
160,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_090,0.7182444361327329,3.1684677166662705,0.6736408633011013,0.7628480089643646,694,Utiliser ses compétences et son expérience,Arts and recreation volunteers motivations for volunteering,BC,
161,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_090,0.8149872705789108,4.0006672812495045,0.7510827838628464,0.8788917572949753,307,Utiliser ses compétences et son expérience,Arts and recreation volunteers motivations for volunteering,BC,
162,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_090,0.7255663460986155,2.428339490666323,0.6910333210006528,0.7600993711965781,1406,Utiliser ses compétences et son expérience,Arts and recreation volunteers motivations for volunteering,ON,
163,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_090,0.8413355846107307,2.1242117791651727,0.806307599072418,0.8763635701490433,576,Utiliser ses compétences et son expérience,Arts and recreation volunteers motivations for volunteering,ON,
164,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_090,0.7572278142087734,3.183738379208282,0.7099767034985263,0.8044789249190205,589,Utiliser ses compétences et son expérience,Arts and recreation volunteers motivations for volunteering,PR,
165,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_090,0.7789365657573649,4.44794724981446,0.7110303059671211,0.8468428255476087,332,Utiliser ses compétences et son expérience,Arts and recreation volunteers motivations for volunteering,PR,
166,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_090,0.7089447477066093,3.415826760977843,0.6614816240197612,0.7564078713934574,556,Utiliser ses compétences et son expérience,Arts and recreation volunteers motivations for volunteering,QC,
167,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_090,0.753149912029462,4.511916172218212,0.6865474102320177,0.8197524138269063,269,Utiliser ses compétences et son expérience,Arts and recreation volunteers motivations for volunteering,QC,
168,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_100,0.2550578544958911,10.80816408357762,0.2010273873495893,0.3090883216421928,395,"Soutenir une cause politique, environnementale ou sociale",Arts and recreation volunteers motivations for volunteering,AB,
169,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_100,0.1671703799690645,17.35882483215058,0.1102945507720392,0.2240462091660899,238,"Soutenir une cause politique, environnementale ou sociale",Arts and recreation volunteers motivations for volunteering,AB,*
170,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_100,0.3529503642530388,5.8526181613861,0.3124637074653832,0.3934370210406943,1125,"Soutenir une cause politique, environnementale ou sociale",Arts and recreation volunteers motivations for volunteering,AT,
171,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_100,0.2767895299034977,9.260908815604084,0.2265493301839369,0.3270297296230584,572,"Soutenir une cause politique, environnementale ou sociale",Arts and recreation volunteers motivations for volunteering,AT,
172,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_100,0.3444865406333006,7.432018751497458,0.2943069462914119,0.3946661349751892,677,"Soutenir une cause politique, environnementale ou sociale",Arts and recreation volunteers motivations for volunteering,BC,
173,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_100,0.2636400641393099,13.620571633991286,0.1932591611963712,0.3340209670822485,296,"Soutenir une cause politique, environnementale ou sociale",Arts and recreation volunteers motivations for volunteering,BC,
174,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_100,0.3339202802003546,5.1488598075000525,0.3002224487084922,0.3676181116922171,1375,"Soutenir une cause politique, environnementale ou sociale",Arts and recreation volunteers motivations for volunteering,ON,
175,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_100,0.2696043112803692,9.990539244897324,0.2168128292862397,0.3223957932744987,554,"Soutenir une cause politique, environnementale ou sociale",Arts and recreation volunteers motivations for volunteering,ON,
176,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_100,0.325813300105409,8.312107030949479,0.2727336530316754,0.3788929471791425,579,"Soutenir une cause politique, environnementale ou sociale",Arts and recreation volunteers motivations for volunteering,PR,
177,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_100,0.2053027182806567,14.195320743631571,0.1481827443564148,0.2624226922048986,326,"Soutenir une cause politique, environnementale ou sociale",Arts and recreation volunteers motivations for volunteering,PR,
178,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_100,0.4031318004617176,8.114606394521896,0.3390163632566801,0.4672472376667552,546,"Soutenir une cause politique, environnementale ou sociale",Arts and recreation volunteers motivations for volunteering,QC,
179,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_100,0.2710548725116593,12.991091680358869,0.2020386862191256,0.3400710588041929,267,"Soutenir une cause politique, environnementale ou sociale",Arts and recreation volunteers motivations for volunteering,QC,
180,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_110,0.4929010144153612,6.538710984660229,0.4297326045358108,0.5560694242949118,400,Améliorer le bien-être ou la santé,Arts and recreation volunteers motivations for volunteering,AB,
181,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_110,0.5121207540643465,8.361740624997275,0.4281907664082886,0.5960507417204044,239,Améliorer le bien-être ou la santé,Arts and recreation volunteers motivations for volunteering,AB,
182,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_110,0.5088255965579644,4.119895560506783,0.4677387085529515,0.5499124845629774,1145,Améliorer le bien-être ou la santé,Arts and recreation volunteers motivations for volunteering,AT,
183,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_110,0.5210824897847872,5.568183582536348,0.4642144686577926,0.5779505109117818,579,Améliorer le bien-être ou la santé,Arts and recreation volunteers motivations for volunteering,AT,
184,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_110,0.5730324425640142,4.343458130954988,0.5242500674977443,0.6218148176302841,684,Améliorer le bien-être ou la santé,Arts and recreation volunteers motivations for volunteering,BC,
185,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_110,0.545835114207097,7.1754216586659005,0.4690712216169341,0.6225990067972598,303,Améliorer le bien-être ou la santé,Arts and recreation volunteers motivations for volunteering,BC,
186,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_110,0.4773316500297418,3.9196100081194327,0.4406616271744835,0.5140016728850001,1388,Améliorer le bien-être ou la santé,Arts and recreation volunteers motivations for volunteering,ON,
187,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_110,0.5640326385920853,5.19052021514497,0.5066522858616768,0.6214129913224938,561,Améliorer le bien-être ou la santé,Arts and recreation volunteers motivations for volunteering,ON,
188,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_110,0.518095538941983,5.647300741531728,0.4607501028006658,0.5754409750833002,586,Améliorer le bien-être ou la santé,Arts and recreation volunteers motivations for volunteering,PR,
189,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_110,0.5704064418035318,6.22026350850333,0.5008653835109493,0.6399475000961143,330,Améliorer le bien-être ou la santé,Arts and recreation volunteers motivations for volunteering,PR,
190,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,rv_110,0.4761145109850636,6.7327394137777095,0.4132867887822363,0.538942233187891,548,Améliorer le bien-être ou la santé,Arts and recreation volunteers motivations for volunteering,QC,
191,Arts and recreation volunteer status,Arts and recreation volunteer,2018,rv_110,0.4746105663033717,8.465717991785477,0.395860796854635,0.5533603357521084,267,Améliorer le bien-être ou la santé,Arts and recreation volunteers motivations for volunteering,QC,
