,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
129,ImmStat,Né.e au Canada,2018,ivs1hrs6,119.44454306945327,22.908938184634824,65.81311456571336,173.0759715731932,284,Autre aide,New Canadians Average Informal Volunteer Hours,AT,*
130,ImmStat,Naturalisé.e,2018,ivs1hrs6,15.746998911812824,43.06783956804847,2.4547343976618308,29.039263425963817,12,Autre aide,New Canadians Average Informal Volunteer Hours,AT,...
131,ImmStat,Non canadien.ne,2018,ivs1hrs6,20.0,2.8671579313852826e-15,20.0,20.0,1,Autre aide,New Canadians Average Informal Volunteer Hours,AT,...
132,ImmStat,Né.e au Canada,2018,ivs1hrs6,94.32052536749616,24.03766535959076,49.88333550992878,138.75771522506358,131,Autre aide,New Canadians Average Informal Volunteer Hours,BC,*
133,ImmStat,Naturalisé.e,2018,ivs1hrs6,113.16685521615103,40.86290892169316,22.531713494773143,203.8019969375289,48,Autre aide,New Canadians Average Informal Volunteer Hours,BC,...
134,ImmStat,Non canadien.ne,2018,ivs1hrs6,33.999006608569545,36.035518948415415,9.986079661185316,58.011933555953775,8,Autre aide,New Canadians Average Informal Volunteer Hours,BC,...
135,ImmStat,Né.e au Canada,2018,ivs1hrs6,123.73073739385792,28.356780774510952,54.963335285442966,192.4981395022729,222,Autre aide,New Canadians Average Informal Volunteer Hours,ON,*
136,ImmStat,Naturalisé.e,2018,ivs1hrs6,89.68377296154306,38.39136332032066,22.200599694080463,157.16694622900565,85,Autre aide,New Canadians Average Informal Volunteer Hours,ON,...
137,ImmStat,Non canadien.ne,2018,ivs1hrs6,27.490370931227925,41.745643410031214,4.997761092557962,49.98298076989789,7,Autre aide,New Canadians Average Informal Volunteer Hours,ON,...
138,ImmStat,Né.e au Canada,2018,ivs1hrs6,133.0083777671028,31.96424624801781,49.68026318495656,216.33649234924903,130,Autre aide,New Canadians Average Informal Volunteer Hours,PR,*
139,ImmStat,Naturalisé.e,2018,ivs1hrs6,83.2617743999223,39.96394279000851,18.044584544334555,148.47896425551005,17,Autre aide,New Canadians Average Informal Volunteer Hours,PR,...
140,ImmStat,Non canadien.ne,2018,ivs1hrs6,46.83692243689485,31.888318340204496,17.563866768280253,76.10997810550946,6,Autre aide,New Canadians Average Informal Volunteer Hours,PR,...
141,ImmStat,Né.e au Canada,2018,ivs1hrs6,185.114454930484,40.64706075300452,37.639738344757774,332.5891715162102,134,Autre aide,New Canadians Average Informal Volunteer Hours,QC,...
142,ImmStat,Naturalisé.e,2018,ivs1hrs6,66.92713526468164,65.21130527220215,-18.61364750976476,152.46791803912805,20,Autre aide,New Canadians Average Informal Volunteer Hours,QC,...
143,ImmStat,Non canadien.ne,2018,ivs1hrs6,23.24817915266892,76.54056381264368,-11.627983281153467,58.124341586491305,7,Autre aide,New Canadians Average Informal Volunteer Hours,QC,...
